element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
442,9,1,1,True,2025-08-17T15:30:00Z,0,1,1,False,10,0,0,0,0,0,0,0,0,0,0,0,2,5.2,0.5,0.0,0.6,3,0,0,3,0,0.00,0.00,0.00,0.21,45,0,64486,0,0
442,17,10,1,False,2025-08-24T15:30:00Z,1,1,2,False,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,4.0,0.4,1,0,0,1,0,0.10,0.00,0.10,0.03,45,-5079,76570,3860,8939
442,26,3,0,True,2025-08-30T14:00:00Z,3,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5610,77916,4702,10312
442,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,28,0,0,0,1,0,0,0,0,0,0,0,-4,0.0,0.3,0.0,0.0,1,1,0,1,0,0.00,0.00,0.00,1.06,44,-7753,74648,3357,11110
442,47,7,11,True,2025-09-20T16:30:00Z,2,1,5,False,69,0,1,1,0,0,0,0,0,0,0,2,34,19.2,10.8,6.0,3.6,2,2,1,3,1,0.11,0.01,0.12,0.13,44,-4153,72455,2541,6694
442,52,5,1,False,2025-09-27T11:30:00Z,3,1,6,False,65,0,0,0,2,0,0,0,0,0,0,0,4,8.4,0.2,7.0,1.6,5,4,0,5,1,0.02,0.00,0.02,1.81,44,11693,88671,15922,4229
442,68,17,1,True,2025-10-04T14:00:00Z,2,0,7,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.21,44,-967,88407,5407,6374
442,75,12,11,False,2025-10-19T15:30:00Z,1,2,8,False,90,1,0,0,1,0,0,0,0,0,0,1,24,51.6,0.2,21.0,7.3,10,4,0,10,1,0.09,0.01,0.10,2.75,44,-6373,83078,2272,8645
442,88,6,0,True,2025-10-25T16:30:00Z,4,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,19454,106781,23907,4453
442,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-11966,94119,3295,15261
442,109,18,6,False,2025-11-08T12:30:00Z,2,2,11,False,71,0,0,1,0,0,0,0,0,0,0,0,18,2.0,4.3,2.0,0.8,0,2,0,0,1,0.00,0.00,0.00,0.50,44,-316,96219,4514,4830
442,118,9,0,True,2025-11-24T20:00:00Z,0,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-7363,88833,2009,9372
442,124,8,0,False,2025-11-30T12:00:00Z,1,2,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-8708,80389,144,8852
442,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-4388,76628,100,4488
