element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
129,4,16,2,False,2025-08-17T13:00:00Z,3,1,1,False,90,0,0,0,3,0,0,0,0,0,0,0,10,3.6,10.8,7.0,2.1,0,9,0,9,1,0.08,0.01,0.09,1.86,50,0,4241,0,0
129,13,2,5,True,2025-08-23T14:00:00Z,1,0,2,False,78,0,0,1,0,0,0,0,0,0,0,0,15,18.4,5.4,1.0,2.5,6,4,5,15,1,0.03,0.01,0.04,0.95,50,-369,4858,223,592
129,28,17,2,False,2025-08-30T14:00:00Z,2,1,3,False,90,0,0,0,2,0,0,0,0,0,0,0,13,14.4,2.8,7.0,2.4,1,4,2,7,1,0.01,0.01,0.02,1.54,50,2047,8507,3175,1128
129,33,7,3,True,2025-09-13T19:00:00Z,2,2,4,False,90,0,0,0,2,0,0,0,1,0,0,0,11,15.0,12.9,2.0,3.0,3,7,2,12,1,0.00,0.11,0.11,1.25,50,-560,7808,588,1148
129,45,10,2,False,2025-09-20T19:00:00Z,3,1,5,False,90,0,0,0,3,0,0,0,0,0,0,0,13,13.6,12.3,0.0,2.6,2,3,2,7,1,0.00,0.01,0.01,1.01,50,-11,8110,697,708
129,52,14,7,True,2025-09-27T11:30:00Z,3,1,6,False,90,0,1,0,1,0,0,0,0,0,0,0,26,30.4,13.4,2.0,4.6,4,7,1,12,1,0.09,0.02,0.11,2.08,50,-240,8035,610,850
129,64,13,2,True,2025-10-05T15:30:00Z,0,1,7,False,72,0,0,0,1,0,0,0,0,0,0,0,7,3.6,0.8,5.0,0.9,1,6,2,9,1,0.02,0.01,0.03,0.83,50,840,9233,1543,703
129,80,19,3,False,2025-10-20T19:00:00Z,0,2,8,False,90,0,0,1,0,0,0,0,0,0,0,0,18,22.8,39.2,0.0,6.2,3,4,3,10,1,0.00,0.23,0.23,0.33,50,520,10130,1272,752
129,84,12,1,True,2025-10-25T19:00:00Z,3,2,9,False,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.2,0.0,0.5,1,2,1,4,1,0.00,0.00,0.00,0.75,50,702,10970,1540,838
129,93,8,2,False,2025-11-01T15:00:00Z,2,0,10,False,67,0,0,0,2,0,0,0,0,0,0,0,6,0.0,1.7,2.0,0.2,0,8,0,8,1,0.00,0.02,0.02,0.65,50,-1535,9440,326,1861
129,102,15,4,True,2025-11-09T14:00:00Z,3,1,11,False,83,0,0,0,1,0,0,0,0,0,0,0,20,15.0,1.9,17.0,3.4,0,10,5,15,1,0.06,0.01,0.07,0.38,50,-424,9217,227,651
129,113,6,2,False,2025-11-22T15:00:00Z,2,1,12,False,79,0,0,0,1,0,0,0,0,0,0,0,4,0.4,1.7,2.0,0.4,1,1,2,4,1,0.05,0.00,0.05,1.06,50,-63,9365,402,465
129,122,3,1,True,2025-11-29T15:00:00Z,3,1,13,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.02,50,-68,9488,398,466
129,131,1,1,False,2025-12-03T19:30:00Z,2,0,14,False,90,0,0,0,2,0,0,0,1,0,0,0,9,7.4,1.8,0.0,0.9,2,5,2,9,1,0.00,0.01,0.01,1.77,50,-370,9072,86,456
129,149,18,1,False,2025-12-06T15:00:00Z,2,0,15,False,75,0,0,0,2,0,0,0,1,0,0,0,3,5.2,1.7,0.0,0.7,3,2,1,6,1,0.00,0.01,0.01,1.86,50,-374,8790,124,498
129,152,11,1,True,2025-12-14T16:30:00Z,1,1,16,False,10,0,0,0,1,0,0,0,0,0,0,0,4,6.2,0.3,0.0,0.7,2,0,0,2,0,0.00,0.00,0.00,0.46,50,-541,8377,258,799
129,170,20,5,False,2025-12-20T15:00:00Z,0,2,17,False,90,0,0,1,0,0,0,0,0,0,0,0,20,19.2,20.8,4.0,4.4,5,9,2,16,1,0.00,0.16,0.16,1.27,50,131,8666,565,434
129,172,4,5,True,2025-12-27T15:00:00Z,4,1,18,False,88,0,1,0,1,0,0,0,0,0,0,0,28,31.6,24.2,8.0,6.4,3,6,2,11,1,0.14,0.25,0.39,2.64,50,469,9331,863,394
129,182,18,5,True,2026-01-01T20:00:00Z,0,0,19,False,79,0,0,1,0,0,0,0,0,0,0,0,19,13.6,21.3,3.0,3.8,2,8,4,14,1,0.06,0.09,0.15,0.82,50,297,9797,714,417
129,194,9,3,False,2026-01-04T15:00:00Z,2,4,20,False,90,0,0,0,2,0,0,0,1,0,0,0,11,8.8,6.7,0.0,1.6,0,11,5,16,1,0.00,0.02,0.02,0.85,50,316,10006,605,289
129,203,17,8,True,2026-01-07T19:30:00Z,3,0,21,False,90,1,0,1,0,0,0,0,0,0,0,0,30,36.6,5.3,39.0,8.1,2,3,1,6,1,0.38,0.02,0.40,1.72,50,485,10572,882,397
