element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
283,8,7,1,False,2025-08-17T13:00:00Z,0,0,1,False,90,0,0,1,0,0,0,0,1,0,0,0,7,16.0,0.8,26.0,4.3,5,3,1,9,1,0.29,0.00,0.29,1.60,75,0,886293,0,0
283,15,16,2,True,2025-08-24T13:00:00Z,1,1,2,False,87,0,0,0,1,0,0,0,0,0,0,0,7,0.4,0.4,13.0,1.4,1,0,0,1,1,0.16,0.00,0.16,0.66,75,-30379,949542,77989,108368
283,21,2,5,False,2025-08-31T18:00:00Z,0,3,3,False,84,1,0,1,0,0,0,0,1,0,0,0,22,37.4,3.8,21.0,6.2,3,2,0,5,1,0.79,0.33,1.12,1.13,75,-87887,880342,80446,168333
283,35,17,2,True,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,4,11.6,1.3,50.0,6.3,5,4,0,9,1,0.59,0.01,0.60,0.36,75,490708,1515398,612841,122133
283,49,19,6,False,2025-09-20T14:00:00Z,1,2,5,False,90,1,0,0,1,0,0,0,0,0,0,0,28,37.2,3.3,40.0,8.1,3,4,0,7,1,0.84,0.00,0.84,0.66,76,-2232,1460006,138727,140959
283,54,12,2,True,2025-09-27T14:00:00Z,2,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,2,7.6,15.8,39.0,6.2,1,2,0,3,1,0.92,0.10,1.02,2.14,76,-279016,1151981,72108,351124
283,66,9,2,False,2025-10-05T13:00:00Z,2,1,7,False,69,0,0,1,0,0,0,0,0,0,0,0,3,6.4,1.6,29.0,3.7,2,0,0,2,1,0.59,0.00,0.59,0.43,75,24358,1211107,155189,130831
283,73,4,17,True,2025-10-18T14:00:00Z,3,3,8,False,90,3,0,0,3,0,0,0,0,0,0,3,66,103.8,9.1,138.0,25.1,0,2,2,4,1,3.67,0.03,3.70,2.03,75,-9499,1212931,129530,139029
283,81,1,2,False,2025-10-26T14:00:00Z,1,0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,6,0.6,2.4,5.0,0.8,0,3,0,3,1,0.14,0.01,0.15,1.08,76,364589,1593683,436003,71414
283,93,5,9,True,2025-11-01T15:00:00Z,2,0,10,False,89,1,0,1,0,0,0,0,0,0,0,3,37,40.4,1.8,42.0,8.4,2,2,1,5,1,0.11,0.01,0.12,0.54,78,1014067,2667922,1056090,42023
