element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
487,2,2,3,False,2025-08-16T11:30:00Z,0,0,1,False,89,0,0,1,0,0,0,0,0,0,0,0,15,12.8,56.8,25.0,9.5,1,3,0,4,1,0.23,0.33,0.56,0.20,65,0,56401,0,0
487,19,12,2,True,2025-08-25T19:00:00Z,2,3,2,False,75,0,0,0,2,0,0,0,0,0,0,0,10,4.2,15.8,2.0,2.2,0,2,0,2,1,0.00,0.36,0.36,0.33,65,-6421,54634,4605,11026
487,24,11,1,False,2025-08-30T16:30:00Z,0,0,3,False,22,0,0,0,0,0,0,0,0,0,0,0,2,3.2,1.0,4.0,0.8,0,0,1,1,0,0.03,0.02,0.05,0.07,65,71756,159227,91499,19743
487,39,20,3,True,2025-09-13T14:00:00Z,1,0,4,False,79,0,0,1,0,0,0,0,0,0,0,0,4,0.0,4.1,14.0,1.8,1,2,1,4,1,0.11,0.09,0.20,0.41,65,-8506,134413,23183,31689
487,42,4,1,False,2025-09-21T13:00:00Z,0,0,5,False,28,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,4.0,0.3,0,2,0,2,0,0.00,0.00,0.00,0.13,65,-22315,103663,4451,26766
487,58,1,1,True,2025-09-28T15:30:00Z,1,2,6,False,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.26,65,-34020,69338,1124,35144
487,69,16,1,True,2025-10-05T13:00:00Z,2,0,7,False,20,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.6,19.0,2.3,0,1,0,1,0,0.31,0.00,0.31,0.13,65,-10739,60437,1648,12387
487,71,6,1,False,2025-10-18T14:00:00Z,2,1,8,False,20,0,0,0,1,0,0,0,0,0,0,0,6,6.0,4.3,17.0,2.7,0,2,0,2,0,0.03,0.07,0.10,0.14,64,-9606,51538,1669,11275
487,89,10,1,True,2025-10-25T14:00:00Z,2,1,9,False,29,0,0,0,0,0,0,0,0,0,0,0,6,5.0,16.8,8.0,3.0,0,0,0,0,0,0.00,0.05,0.05,0.18,64,-1416,50719,4251,5667
487,100,19,1,False,2025-11-02T14:00:00Z,3,1,10,False,25,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.3,8.0,0.8,0,0,0,0,0,0.03,0.01,0.04,1.34,63,-3963,46823,2715,6678
487,102,5,9,False,2025-11-09T14:00:00Z,3,1,11,False,76,1,0,0,1,0,0,0,0,0,0,2,26,35.0,12.9,22.0,7.0,1,2,0,3,1,0.30,0.01,0.31,0.82,63,-3076,44004,1645,4721
487,119,13,15,True,2025-11-22T17:30:00Z,2,1,12,False,84,2,0,0,1,0,0,0,0,0,0,3,45,76.6,17.5,65.0,15.9,2,1,1,4,1,1.47,0.26,1.73,2.34,63,-719,43516,2242,2961
487,125,9,2,False,2025-11-29T17:30:00Z,1,4,13,False,70,0,0,0,1,0,0,0,0,0,0,0,3,8.8,6.1,28.0,4.3,3,2,0,5,1,0.27,0.05,0.32,0.84,63,145089,223846,149073,3984
487,139,18,3,True,2025-12-02T20:15:00Z,2,2,14,False,65,0,0,1,0,0,0,0,0,0,0,0,12,7.8,16.4,29.0,5.3,0,6,0,6,1,0.22,0.18,0.40,0.37,64,80696,278849,96552,15856
487,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,74238,356235,94789,20551
487,159,17,1,False,2025-12-14T14:00:00Z,1,0,16,False,31,0,0,0,0,0,0,0,0,0,0,0,3,2.4,11.4,4.0,1.8,0,0,0,0,0,0.00,0.01,0.01,0.06,64,-131569,208848,19896,151465
487,168,7,1,True,2025-12-20T12:30:00Z,2,2,17,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,8.0,0.9,0,1,1,2,0,0.19,0.00,0.19,0.18,62,-47202,167613,12614,59816
487,177,14,1,False,2025-12-26T20:00:00Z,1,0,18,False,22,0,0,0,0,0,0,0,0,0,0,0,3,2.0,11.9,4.0,1.8,0,0,0,0,0,0.00,0.08,0.08,0.58,62,-20542,147614,11508,32050
487,183,3,2,False,2025-12-30T19:30:00Z,1,3,19,False,71,0,0,0,1,0,0,0,0,0,0,0,10,13.2,12.5,36.0,6.2,2,3,1,6,1,0.33,0.02,0.35,0.95,61,-9581,141711,10711,20292
487,198,8,1,True,2026-01-04T15:00:00Z,2,0,20,False,27,0,0,0,0,0,0,0,0,0,0,0,9,15.0,19.4,47.0,8.1,0,3,0,3,0,0.47,0.21,0.68,0.11,61,-9130,133828,5863,14993
487,209,11,15,True,2026-01-07T20:15:00Z,4,3,21,False,90,2,0,0,3,0,0,0,0,0,0,3,56,73.4,7.4,62.0,14.3,3,3,1,7,1,0.28,0.02,0.30,1.89,61,1822,137031,16883,15061
487,220,20,3,False,2026-01-18T14:00:00Z,0,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,16,7.8,22.3,15.0,4.5,0,4,1,5,1,0.04,0.10,0.14,0.29,61,70984,212962,82259,11275
