element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
238,8,8,0,True,2025-08-17T13:00:00Z,0,0,1,False,36,0,0,0,0,0,0,0,1,0,0,0,-3,1.2,4.9,8.0,1.4,1,2,0,3,0,0.34,0.37,0.71,0.07,65,0,159108,0,0
238,20,19,5,False,2025-08-22T19:00:00Z,1,5,2,False,76,0,1,0,1,0,0,0,0,0,0,0,26,27.4,16.6,25.0,6.9,0,2,3,5,1,0.29,0.61,0.90,0.33,65,-23740,163012,17160,40900
238,23,10,3,True,2025-08-30T11:30:00Z,2,0,3,False,67,0,0,1,0,0,0,0,0,0,0,0,4,8.4,16.1,29.0,5.4,1,2,0,3,1,0.36,0.06,0.42,0.35,65,97033,303820,120705,23672
238,33,5,0,False,2025-09-13T19:00:00Z,2,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-4173,299930,46436,50609
238,47,14,1,False,2025-09-20T16:30:00Z,2,1,5,False,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,2,0,2,1,0.00,0.00,0.00,0.05,65,-61280,240157,8715,69995
238,53,6,3,True,2025-09-27T14:00:00Z,1,3,6,False,63,0,0,1,0,0,0,0,0,0,0,0,9,9.2,3.3,19.0,3.2,1,1,3,5,1,0.19,0.01,0.20,0.22,65,-16032,229874,18271,34303
238,65,12,8,True,2025-10-04T16:30:00Z,2,1,7,False,15,1,0,0,0,0,0,0,0,0,0,2,33,46.4,33.5,52.0,13.2,1,3,1,5,0,0.41,0.18,0.59,0.41,65,-20690,210523,5480,26170
238,77,16,3,False,2025-10-18T11:30:00Z,0,3,8,False,12,0,1,0,0,0,0,0,1,0,0,0,9,3.0,0.3,10.0,1.3,1,2,1,4,0,0.08,0.00,0.08,0.28,65,71428,292518,85874,14446
238,85,17,1,True,2025-10-25T14:00:00Z,1,2,9,False,32,0,0,0,1,0,0,0,0,0,0,0,3,1.2,12.2,15.0,2.8,0,0,0,0,0,0.08,0.09,0.17,0.29,65,20483,312800,45033,24550
238,99,18,1,False,2025-11-01T17:30:00Z,0,1,10,False,5,0,0,0,0,0,0,0,0,0,0,0,-1,0.6,0.7,2.0,0.3,0,1,0,1,0,0.00,0.01,0.01,0.00,65,-26948,285920,19454,46402
238,103,20,4,True,2025-11-08T20:00:00Z,3,0,11,False,26,0,1,0,0,0,0,0,0,0,0,0,17,5.6,24.8,6.0,3.6,0,2,0,2,0,0.00,0.45,0.45,0.14,65,11808,303926,42664,30856
238,114,3,0,False,2025-11-22T12:30:00Z,0,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,40449,351091,59454,19005
238,123,1,1,True,2025-11-30T16:30:00Z,1,1,13,False,45,0,0,0,0,0,0,0,0,0,0,0,2,1.8,31.0,9.0,4.2,0,0,0,0,1,0.11,0.03,0.14,0.25,65,15842,364319,49713,33871
238,136,11,0,False,2025-12-03T20:15:00Z,3,1,14,False,45,0,0,0,2,0,0,0,1,0,0,0,1,2.2,11.9,6.0,2.0,0,4,1,5,1,0.09,0.01,0.10,0.61,65,39133,409184,56494,17361
238,142,4,1,False,2025-12-06T15:00:00Z,0,0,15,False,13,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.03,66,-25203,381050,25722,50925
238,154,9,1,True,2025-12-13T15:00:00Z,2,0,16,False,9,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.2,2.0,0.3,0,1,0,1,0,0.00,0.00,0.00,0.21,65,-55073,329691,24016,79089
