element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
541,5,19,6,True,2025-08-16T14:00:00Z,3,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,27,13.6,2.5,0.0,1.6,6,3,2,8,1,0.00,0.00,0.00,0.56,40,0,677026,0,0
541,14,3,3,False,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,14,29.4,10.4,0.0,4.0,7,3,5,12,1,0.00,0.02,0.02,1.00,40,134563,917180,177090,42527
541,28,5,1,True,2025-08-30T14:00:00Z,2,1,3,False,90,0,0,0,1,0,0,0,1,0,0,0,8,9.8,2.9,6.0,1.9,6,3,3,9,1,0.02,0.01,0.03,1.20,40,46706,970540,110399,63693
541,35,8,6,False,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,29,21.4,2.1,0.0,2.4,5,4,1,6,1,0.00,0.01,0.01,1.77,40,-20229,950027,78236,98465
541,48,2,-2,True,2025-09-21T13:00:00Z,1,1,5,False,32,0,0,0,1,0,0,0,0,1,0,0,-12,0.0,0.4,0.0,0.0,1,0,0,1,1,0.00,0.00,0.00,0.25,40,6662,963833,37392,30730
541,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-183090,768512,7173,190263
541,68,14,0,False,2025-10-04T14:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-107732,669078,761,108493
541,78,20,0,True,2025-10-18T14:00:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-83340,590646,668,84008
541,85,7,2,False,2025-10-25T14:00:00Z,1,2,9,False,90,0,0,0,1,0,0,0,0,0,0,0,7,11.0,0.6,0.0,1.2,5,2,1,6,1,0.00,0.00,0.00,0.90,40,-28903,564764,2946,31849
541,98,9,2,True,2025-11-03T20:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,10,15.0,5.3,11.0,3.1,4,4,2,6,1,0.05,0.01,0.06,0.86,40,-15668,550561,7749,23417
541,108,1,0,True,2025-11-08T17:30:00Z,2,2,11,False,90,0,0,0,2,0,0,0,1,0,0,0,-4,8.2,1.8,2.0,1.2,5,3,2,7,1,0.00,0.01,0.01,1.91,40,-14607,535249,3913,18520
541,115,10,1,False,2025-11-22T15:00:00Z,1,0,12,False,90,0,0,0,1,0,0,0,1,0,0,0,3,18.4,2.6,0.0,2.1,6,5,2,8,1,0.00,0.00,0.00,2.16,40,-7762,529957,8474,16236
541,128,4,4,True,2025-11-29T15:00:00Z,3,2,13,False,90,0,1,0,2,0,0,0,0,0,0,0,8,12.8,1.7,6.0,2.1,3,8,2,5,1,0.03,0.01,0.04,1.70,40,-9115,531008,3578,12693
