element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
270,8,7,2,False,2025-08-17T13:00:00Z,0,0,1,False,69,0,0,1,0,0,0,0,1,0,0,0,7,14.4,0.1,0.0,1.5,6,3,0,9,1,0.00,0.00,0.00,1.22,50,0,11049,0,0
270,15,16,1,True,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,14,13.0,41.4,10.0,6.4,1,5,4,10,1,0.12,0.27,0.39,0.93,50,-580,12564,852,1432
270,21,2,2,False,2025-08-31T18:00:00Z,0,3,3,False,70,0,0,1,0,0,0,0,1,0,0,0,5,4.0,2.5,0.0,0.7,6,2,0,8,1,0.00,0.02,0.02,0.85,50,-1687,11426,652,2339
270,35,17,3,True,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,8,9.4,26.8,2.0,3.8,2,2,1,5,1,0.03,0.21,0.24,0.36,49,977,13244,2862,1885
270,49,19,2,False,2025-09-20T14:00:00Z,1,2,5,False,64,0,0,0,1,0,0,0,0,0,0,0,8,10.0,2.8,2.0,1.5,4,2,0,6,1,0.00,0.01,0.01,0.45,49,965,14639,2702,1737
270,54,12,1,True,2025-09-27T14:00:00Z,2,1,6,False,28,0,0,0,1,0,0,0,0,0,0,0,2,1.6,0.8,4.0,0.6,0,0,0,0,0,0.00,0.06,0.06,1.10,49,-670,14149,1381,2051
270,66,9,0,False,2025-10-05T13:00:00Z,2,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-521,13831,853,1374
270,73,4,0,True,2025-10-18T14:00:00Z,3,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1275,12738,397,1672
270,81,1,1,False,2025-10-26T14:00:00Z,1,0,9,False,16,0,0,0,0,0,0,0,0,0,0,0,4,3.0,15.2,4.0,2.2,0,1,0,1,0,0.00,0.03,0.03,0.00,49,-690,12155,235,925
270,93,5,1,True,2025-11-01T15:00:00Z,2,0,10,False,12,0,0,0,0,0,0,0,0,0,0,0,3,2.4,10.1,2.0,1.5,0,1,0,1,0,0.00,0.00,0.00,0.01,48,-226,12093,522,748
270,104,6,1,True,2025-11-09T14:00:00Z,0,0,11,False,7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-370,11820,381,751
270,120,20,1,False,2025-11-22T15:00:00Z,0,2,12,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.00,48,-404,11549,312,716
270,124,14,1,True,2025-11-30T12:00:00Z,1,2,13,False,12,0,0,0,0,0,0,0,0,0,0,0,4,0.2,1.2,2.0,0.3,0,0,0,0,0,0.00,0.01,0.01,0.09,48,-582,11008,111,693
270,134,3,1,False,2025-12-03T19:30:00Z,0,1,14,False,14,0,0,0,0,0,0,0,0,0,0,0,4,6.2,0.0,0.0,0.6,2,0,0,2,0,0.00,0.00,0.00,0.62,47,-51,11070,316,367
270,145,10,0,False,2025-12-07T16:30:00Z,1,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-147,10973,277,424
