element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
272,8,7,1,False,2025-08-17T13:00:00Z,0,0,1,False,20,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.0,2.0,0.4,1,2,0,3,0,0.00,0.00,0.00,0.38,50,0,6436,0,0
272,15,16,1,True,2025-08-24T13:00:00Z,1,1,2,False,8,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.1,0.0,0.5,2,0,0,2,0,0.00,0.00,0.00,0.27,50,-681,7107,214,895
272,21,2,1,False,2025-08-31T18:00:00Z,0,3,3,False,34,0,0,0,0,0,0,0,0,0,0,0,-1,4.0,3.5,17.0,2.5,1,1,1,3,0,0.36,0.01,0.37,0.38,50,-721,6891,184,905
272,35,17,3,True,2025-09-13T14:00:00Z,0,0,4,False,68,0,0,1,0,0,0,0,0,0,0,0,7,2.2,2.8,1.0,0.6,1,2,1,4,1,0.03,0.01,0.04,0.34,50,-76,7329,632,708
272,49,19,0,False,2025-09-20T14:00:00Z,1,2,5,False,25,0,0,0,0,0,0,0,1,0,0,0,5,7.0,10.3,20.0,3.7,3,3,0,6,0,0.08,0.00,0.08,0.22,50,-131,7487,480,611
272,54,12,1,True,2025-09-27T14:00:00Z,2,1,6,False,16,0,0,0,1,0,0,0,0,0,0,0,5,2.2,0.6,3.0,0.6,1,2,1,4,0,0.05,0.01,0.06,0.64,49,-556,7041,223,779
272,66,9,1,False,2025-10-05T13:00:00Z,2,1,7,False,8,0,0,0,1,0,0,0,0,0,0,0,4,3.4,0.0,0.0,0.3,2,0,0,2,0,0.00,0.01,0.01,0.73,49,-181,7032,272,453
272,73,4,0,True,2025-10-18T14:00:00Z,3,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-159,7075,264,423
272,81,1,1,False,2025-10-26T14:00:00Z,1,0,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.01,0.01,0.00,49,-244,6905,108,352
272,93,5,10,True,2025-11-01T15:00:00Z,2,0,10,False,90,0,2,1,0,0,0,0,0,0,0,1,28,26.4,15.8,11.0,5.3,2,4,1,7,1,0.05,0.05,0.10,0.54,49,-173,6824,165,338
272,104,6,2,True,2025-11-09T14:00:00Z,0,0,11,False,90,0,0,1,0,0,0,0,1,0,0,0,10,11.6,21.5,6.0,3.9,3,6,0,9,1,0.00,0.04,0.04,0.38,49,1213,8280,1444,231
272,120,20,1,False,2025-11-22T15:00:00Z,0,2,12,False,9,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,2,0,0,2,0,0.00,0.00,0.00,0.00,49,786,9320,1153,367
272,124,14,0,True,2025-11-30T12:00:00Z,1,2,13,False,5,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.2,0.0,0.0,0,0,0,0,0,0.00,0.01,0.01,0.00,49,-270,8921,338,608
272,134,3,5,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,0,17,11.0,1.8,6.0,1.9,4,9,2,15,1,0.00,0.01,0.01,0.95,49,-141,8860,328,469
272,145,10,1,False,2025-12-07T16:30:00Z,1,2,15,False,25,0,0,0,0,0,0,0,0,0,0,0,5,5.0,3.6,0.0,0.9,1,1,1,3,0,0.00,0.00,0.00,0.17,49,-220,8719,241,461
272,155,13,0,True,2025-12-14T14:00:00Z,0,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-695,8087,249,944
272,166,11,1,False,2025-12-20T20:00:00Z,4,1,17,False,45,0,0,0,2,0,0,0,0,0,0,0,10,12.8,14.5,2.0,2.9,4,3,1,8,0,0.00,0.22,0.22,0.89,49,40,8249,437,397
272,175,18,1,True,2025-12-28T16:30:00Z,0,1,18,False,90,0,0,0,1,0,0,0,1,0,0,0,14,15.6,22.5,2.0,4.0,5,3,1,9,1,0.00,0.23,0.23,0.84,49,42,8389,376,334
272,185,10,2,True,2026-01-01T17:30:00Z,1,1,19,False,90,0,0,0,1,0,0,0,0,0,0,0,10,10.8,3.8,2.0,1.7,2,6,1,9,1,0.05,0.03,0.08,1.91,49,-9,8486,270,279
272,198,15,1,False,2026-01-04T15:00:00Z,2,0,20,False,37,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.3,0.0,0.6,3,2,0,5,1,0.00,0.00,0.00,0.35,49,10,8464,231,221
272,205,2,0,True,2026-01-07T19:30:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-430,8042,62,492
272,218,17,4,False,2026-01-17T15:00:00Z,2,1,22,False,90,0,0,0,2,0,0,0,0,0,0,0,18,18.4,12.0,8.0,3.8,9,3,0,12,1,0.00,0.06,0.06,1.72,49,-535,7520,43,578
