element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
287,10,11,2,False,2025-08-18T19:00:00Z,1,0,1,False,90,0,0,0,1,0,0,0,0,0,2,0,12,21.2,0.0,0.0,2.1,3,8,0,0,1,0.00,0.00,0.00,2.07,55,0,1105014,0,0
287,16,6,15,True,2025-08-24T13:00:00Z,2,0,2,False,90,0,0,1,0,0,1,0,0,0,4,3,40,50.2,0.0,0.0,5.0,2,11,0,0,1,0.00,0.00,0.00,2.43,55,-64855,1130150,21753,86608
287,30,20,1,False,2025-08-30T14:00:00Z,2,3,3,False,90,0,0,0,2,0,0,0,0,0,2,0,5,15.0,0.0,0.0,1.5,3,8,0,0,1,0.00,0.01,0.01,1.11,55,131024,1411854,177358,46334
287,36,2,6,True,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,1,0,24,8.6,0.0,0.0,0.9,1,9,0,0,1,0.00,0.00,0.00,0.54,55,-21243,1384508,74278,95521
287,46,12,1,False,2025-09-20T11:30:00Z,2,1,5,False,90,0,0,0,2,0,0,0,0,0,1,0,3,13.0,0.0,0.0,1.3,1,6,0,0,1,0.00,0.03,0.03,0.90,55,-53954,1342585,24953,78907
287,55,19,2,True,2025-09-29T19:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,2,0,12,23.2,0.0,0.0,2.3,1,8,1,0,1,0.00,0.00,0.00,1.17,55,-28089,1342228,44442,72531
287,66,8,3,True,2025-10-05T13:00:00Z,2,1,7,False,90,0,0,0,1,0,0,0,0,0,5,0,19,42.6,0.0,0.0,4.3,2,6,0,0,1,0.00,0.00,0.00,1.65,55,-43292,1296922,17512,60804
287,76,13,2,False,2025-10-18T14:00:00Z,2,0,8,False,90,0,0,0,2,0,0,0,0,0,5,0,14,44.0,0.0,0.0,4.4,1,4,0,0,1,0.00,0.02,0.02,2.39,55,-57275,1249673,14963,72238
287,86,18,1,True,2025-10-26T16:30:00Z,0,3,9,False,90,0,0,0,3,0,0,0,0,0,1,0,-2,6.4,0.0,0.0,0.6,2,11,0,0,1,0.00,0.00,0.00,2.08,55,-28833,1228560,10819,39652
287,98,17,2,False,2025-11-03T20:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,2,0,11,20.6,0.1,0.0,2.1,2,7,0,0,1,0.00,0.01,0.01,1.09,55,-33118,1199237,11147,44265
287,105,10,7,True,2025-11-08T15:00:00Z,2,0,11,False,90,0,0,1,0,0,0,0,0,0,4,0,33,37.4,0.0,0.0,3.7,1,9,0,0,1,0.00,0.00,0.00,0.40,55,-12648,1199503,21354,34002
287,118,14,10,False,2025-11-24T20:00:00Z,0,1,12,False,90,0,0,1,0,0,0,0,0,0,6,2,37,40.4,0.0,0.0,4.0,2,10,0,0,1,0.00,0.01,0.01,1.66,55,-30286,1161212,8404,38690
287,125,15,1,True,2025-11-29T17:30:00Z,1,4,13,False,90,0,0,0,4,0,0,0,0,0,3,0,-2,20.4,0.0,0.0,2.0,2,5,0,0,1,0.00,0.00,0.00,1.91,55,22351,1201630,36161,13810
287,132,4,7,False,2025-12-02T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,2,1,26,19.2,0.0,0.0,1.9,0,8,0,0,1,0.00,0.00,0.00,0.50,55,-7758,1189127,16282,24040
287,144,16,6,True,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,1,0,0,0,0,0,0,2,0,27,20.2,0.0,0.0,2.0,2,8,0,0,1,0.00,0.00,0.00,0.53,55,95074,1333530,105270,10196
287,154,7,2,False,2025-12-13T15:00:00Z,2,0,16,False,90,0,0,0,2,0,0,0,0,0,3,0,10,21.4,0.0,0.0,2.1,2,12,0,0,1,0.00,0.00,0.00,2.20,55,65800,1359344,117627,51827
287,164,1,2,True,2025-12-20T20:00:00Z,0,1,17,False,90,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,9,0,0,1,0.00,0.00,0.00,2.00,55,-19399,1339133,31201,50600
287,173,3,6,False,2025-12-27T15:00:00Z,0,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,22,6.2,0.0,0.0,0.6,3,9,0,0,1,0.00,0.01,0.01,1.65,55,34956,1461079,62848,27892
