element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
691,11,1,0,False,2025-08-23T16:30:00Z,5,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,2554,6667,3453,899
691,24,15,1,True,2025-08-30T16:30:00Z,0,0,3,False,20,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.5,20.0,2.2,0,2,0,2,0,0.07,0.00,0.07,0.07,55,-596,6912,1795,2391
691,37,10,2,False,2025-09-13T14:00:00Z,1,0,4,False,68,0,0,1,0,0,0,0,0,0,0,0,7,5.2,12.3,19.0,3.7,1,0,0,1,1,0.30,0.05,0.35,0.12,55,5732,15307,8123,2391
691,50,20,11,False,2025-09-20T14:00:00Z,1,3,5,False,90,1,1,0,1,0,0,0,0,0,0,2,38,35.4,19.4,21.0,7.6,1,2,1,4,1,0.12,0.02,0.14,1.77,55,6719,23915,9429,2710
691,56,4,2,True,2025-09-27T14:00:00Z,2,2,6,False,90,0,0,0,1,0,0,0,0,0,0,0,1,12.0,13.4,55.0,8.0,0,2,1,3,1,0.70,0.04,0.74,0.58,55,64260,94152,80028,15768
691,67,18,2,True,2025-10-04T11:30:00Z,1,2,7,False,90,0,0,0,2,0,0,0,0,0,0,0,1,6.8,38.3,27.0,7.2,1,2,0,3,1,0.15,0.32,0.47,0.53,55,30712,125301,49428,18716
691,72,3,2,False,2025-10-18T14:00:00Z,2,0,8,False,90,0,0,0,2,0,0,0,0,0,0,0,5,0.0,11.3,21.0,2.8,1,2,0,3,1,0.33,0.01,0.34,0.45,55,85724,218246,113440,27716
691,87,19,2,True,2025-10-24T19:00:00Z,2,1,9,False,86,0,0,1,0,0,0,0,0,0,0,0,5,2.2,12.1,6.0,2.0,1,1,1,3,1,0.10,0.02,0.12,0.58,55,-7895,209534,29726,37621
691,91,6,2,False,2025-11-01T15:00:00Z,3,0,10,False,64,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.8,3.0,0.3,0,1,0,1,1,0.03,0.00,0.03,2.57,55,-33536,174325,13204,46740
691,107,16,1,False,2025-11-09T14:00:00Z,3,1,11,False,16,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,2.5,25.0,2.8,0,0,0,0,0,0.22,0.00,0.22,0.84,55,-43223,131610,2297,45520
691,116,2,1,True,2025-11-23T14:00:00Z,1,2,12,False,19,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,6.0,0.5,0,1,1,2,0,0.07,0.00,0.07,0.58,55,-20488,112441,3053,23541
691,126,13,7,False,2025-11-29T15:00:00Z,3,2,13,False,45,1,0,0,1,0,0,0,0,0,0,2,30,35.0,0.3,21.0,5.6,1,1,0,2,0,0.13,0.00,0.13,0.43,55,-14974,94498,1956,16930
691,136,7,9,True,2025-12-03T20:15:00Z,3,1,14,False,85,1,0,0,1,0,0,0,0,0,0,3,34,33.8,11.5,45.0,9.0,0,4,1,5,1,1.38,0.02,1.40,0.88,55,-1464,98924,4627,6091
691,146,12,6,True,2025-12-06T17:30:00Z,3,3,15,False,90,1,0,0,3,0,0,0,0,0,0,0,9,29.2,11.5,36.0,7.7,1,2,0,3,1,0.94,0.00,0.94,1.91,55,250,99254,11302,11052
691,152,5,9,False,2025-12-14T16:30:00Z,1,1,16,False,90,1,0,0,1,0,0,0,0,0,0,3,35,41.0,7.0,62.0,11.0,2,0,1,3,1,0.50,0.06,0.56,0.72,56,273814,390318,286489,12675
691,166,8,13,True,2025-12-20T20:00:00Z,4,1,17,False,86,2,0,1,0,0,0,0,0,0,0,3,60,72.4,13.3,113.0,19.9,1,0,0,1,1,1.29,0.08,1.36,0.41,57,295731,700214,314497,18766
691,179,17,8,False,2025-12-28T14:00:00Z,1,1,18,False,84,1,0,0,1,0,0,0,0,0,0,2,32,36.2,14.0,50.0,10.0,0,0,1,1,1,0.40,0.10,0.50,0.70,58,399434,1133431,428902,29468
691,186,12,1,False,2026-01-01T17:30:00Z,0,0,19,False,20,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0,1,1,0,0.00,0.00,0.00,0.10,58,134915,1185088,182606,47691
691,196,14,2,True,2026-01-04T12:30:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.9,12.0,1.2,1,2,0,3,1,0.28,0.12,0.40,1.58,59,180079,1394869,240944,60865
691,209,15,0,False,2026-01-07T20:15:00Z,,,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,37555,1427271,153649,116094
