element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
606,5,17,0,False,2025-08-16T14:00:00Z,3,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,5344,0,0
606,20,7,0,True,2025-08-22T19:00:00Z,1,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-846,5669,117,963
606,27,16,6,False,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,1,0,0,0,0,0,0,0,0,24,10.2,0.4,4.0,1.5,6,1,0,6,1,0.06,0.01,0.07,0.73,44,-673,5428,114,787
606,40,18,3,True,2025-09-13T16:30:00Z,0,3,4,False,90,0,0,0,3,0,0,0,0,0,0,0,2,26.8,0.6,0.0,2.7,11,3,0,11,1,0.00,0.01,0.01,1.29,44,256,6211,651,395
606,49,8,3,True,2025-09-20T14:00:00Z,1,2,5,False,90,0,0,0,2,0,0,0,0,0,0,0,11,31.6,0.6,35.0,6.7,10,5,1,11,1,0.22,0.01,0.23,2.31,44,1146,7699,1561,415
606,55,9,1,False,2025-09-29T19:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,1,0,0,0,6,11.4,0.8,16.0,2.8,6,3,1,7,1,0.14,0.01,0.15,0.73,44,-395,7525,725,1120
606,61,1,3,False,2025-10-04T14:00:00Z,2,0,7,False,90,0,0,0,2,0,0,0,0,0,0,0,9,38.0,0.3,0.0,3.8,20,4,0,20,1,0.00,0.01,0.01,2.77,44,272,8001,813,541
606,80,5,1,True,2025-10-20T19:00:00Z,0,2,8,False,45,0,0,0,1,0,0,0,0,0,0,0,2,10.8,0.0,0.0,1.1,4,4,0,4,0,0.00,0.00,0.00,0.50,44,381,8811,1404,1023
606,87,11,0,False,2025-10-24T19:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-825,8019,192,1017
606,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1287,6748,23,1310
606,110,3,0,True,2025-11-08T15:00:00Z,3,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-530,6234,28,558
606,112,4,0,False,2025-11-22T15:00:00Z,2,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-388,5861,31,419
606,130,12,3,True,2025-11-30T14:05:00Z,0,2,13,False,90,0,0,0,2,0,0,0,0,0,0,0,12,20.4,0.4,2.0,2.3,6,3,4,10,1,0.00,0.00,0.00,1.24,44,-214,5642,19,233
606,138,14,4,False,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,10,28.4,0.8,4.0,3.3,11,3,0,11,1,0.00,0.01,0.01,1.56,44,-2,5722,73,75
606,143,6,4,False,2025-12-07T14:00:00Z,1,1,15,False,90,0,0,0,1,0,0,0,0,0,0,0,9,32.2,1.3,32.0,6.6,14,5,0,14,1,0.25,0.21,0.46,1.87,44,96,5927,193,97
606,160,2,1,True,2025-12-14T14:00:00Z,2,3,16,False,90,0,0,0,3,1,0,0,0,0,0,0,4,14.6,0.7,2.0,1.7,8,5,2,10,1,0.00,0.01,0.01,0.67,44,241,6317,462,221
606,167,13,1,False,2025-12-20T15:00:00Z,3,0,17,False,11,0,0,0,0,0,0,0,0,0,0,0,4,0.6,0.1,0.0,0.1,0,0,1,1,0,0.00,0.00,0.00,0.51,44,603,7060,894,291
606,180,10,0,True,2025-12-27T15:00:00Z,0,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-37,7293,575,612
606,190,6,1,True,2025-12-30T19:30:00Z,2,2,19,False,45,0,0,0,1,0,0,0,0,0,0,0,2,11.8,0.6,0.0,1.2,5,2,1,6,0,0.00,0.01,0.01,1.14,44,-9,7244,367,376
606,200,20,1,False,2026-01-03T15:00:00Z,3,0,20,False,90,0,0,0,3,0,0,0,0,0,0,0,3,17.6,3.4,10.0,3.1,4,6,2,6,1,0.07,0.02,0.09,1.87,44,1149,8787,1622,473
606,210,16,2,True,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,2,0,0,0,1,0,0,0,5,23.0,0.8,0.0,2.4,8,3,4,12,1,0.00,0.01,0.01,1.38,44,-419,8146,392,811
606,219,18,4,False,2026-01-17T15:00:00Z,1,2,22,False,90,0,0,0,1,0,0,0,0,0,0,0,13,27.8,0.5,25.0,5.3,15,5,1,16,1,0.22,0.00,0.22,1.44,44,-661,7460,86,747
606,230,17,2,True,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,3,8.6,0.2,5.0,1.4,6,3,0,6,1,0.05,0.00,0.05,0.67,44,1982,9708,2298,316
606,233,7,3,False,2026-01-31T17:30:00Z,3,2,24,False,90,0,0,0,3,0,0,0,0,0,0,0,2,24.4,0.4,0.0,2.5,11,0,1,12,1,0.00,0.00,0.00,2.70,44,-767,8881,711,1478
