element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
17,108,17,0,False,2025-11-08T17:30:00Z,2,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,78,-5010,171054,86,5096
17,111,18,0,True,2025-11-23T16:30:00Z,4,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,78,-3145,168265,281,3426
17,123,7,1,False,2025-11-30T16:30:00Z,1,1,13,False,33,0,0,0,0,0,0,0,0,0,0,0,3,1.4,2.8,0.0,0.4,0,2,0,2,0,0.00,0.04,0.04,0.27,78,406,169500,2085,1679
17,131,5,3,True,2025-12-03T19:30:00Z,2,0,14,False,90,0,0,1,0,0,0,0,0,0,0,0,15,18.0,50.0,6.0,7.4,1,4,2,7,1,0.02,0.08,0.10,0.35,78,3440,174338,4446,1006
17,141,2,2,False,2025-12-06T12:30:00Z,2,1,15,False,90,0,0,0,2,0,0,0,0,0,0,0,21,25.8,36.2,27.0,8.9,1,7,2,10,1,0.14,0.15,0.29,2.16,78,3917,179420,6090,2173
17,151,20,1,True,2025-12-13T20:00:00Z,2,1,16,False,33,0,0,0,1,0,0,0,0,0,0,0,2,0.0,15.9,9.0,2.5,0,3,0,3,0,0.12,0.02,0.14,0.09,78,30091,214311,34830,4739
17,164,9,3,False,2025-12-20T20:00:00Z,0,1,17,False,87,0,0,1,0,0,0,0,0,0,0,0,12,12.0,56.8,4.0,7.3,0,1,0,1,1,0.00,0.16,0.16,0.20,78,-7280,204622,7577,14857
17,171,6,10,True,2025-12-27T15:00:00Z,2,1,18,False,90,1,0,0,1,0,0,0,0,0,0,3,37,54.4,64.3,14.0,13.3,1,5,2,8,1,0.15,0.07,0.22,0.85,78,1741,208932,9590,7849
17,181,2,5,True,2025-12-30T20:15:00Z,4,1,19,False,90,0,1,0,1,0,0,0,0,0,0,0,29,32.8,45.4,41.0,11.9,2,6,2,10,1,0.27,0.61,0.88,2.67,78,21229,237454,25864,4635
17,192,4,7,False,2026-01-03T17:30:00Z,2,3,20,False,79,0,1,0,2,0,0,0,0,0,0,2,26,24.8,25.2,3.0,5.3,0,4,3,7,1,0.03,0.15,0.18,1.42,78,64436,301876,73400,8964
17,201,12,3,True,2026-01-08T20:00:00Z,0,0,21,False,77,0,0,1,0,0,0,0,0,0,0,0,12,4.2,14.7,4.0,2.3,1,1,0,2,1,0.00,0.04,0.04,0.30,78,13422,312197,30499,17077
17,217,16,1,False,2026-01-17T17:30:00Z,0,0,22,False,56,0,0,0,0,0,0,0,0,0,0,0,4,4.6,12.2,0.0,1.7,1,1,0,2,1,0.00,0.46,0.46,0.24,78,3005,316842,23598,20593
17,221,14,4,True,2026-01-25T16:30:00Z,2,3,23,False,57,0,1,0,2,0,0,0,0,0,0,0,9,0.0,5.6,4.0,0.8,0,2,2,4,1,0.10,0.02,0.12,0.44,78,-16447,301107,8719,25166
17,234,11,4,False,2026-01-31T15:00:00Z,0,4,24,False,29,0,1,0,0,0,0,0,0,0,0,0,16,20.0,26.2,0.0,4.6,0,1,0,1,0,0.00,0.22,0.22,0.03,78,-16444,286069,8985,25429
17,241,17,0,True,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,78,-27759,258340,4647,32406
17,252,5,1,False,2026-02-12T20:00:00Z,1,1,26,False,45,0,0,0,1,0,0,0,0,0,0,0,3,0.8,2.6,10.0,1.3,0,3,1,4,0,0.04,0.07,0.11,0.93,78,-36888,221545,354,37242
17,310,20,0,False,2026-02-18T20:00:00Z,,,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,78,-36888,221545,354,37242
