element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
674,2,2,0,False,2025-08-16T11:30:00Z,0,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,84769,0,0
674,19,12,0,True,2025-08-25T19:00:00Z,2,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-13378,89177,1823,15201
674,24,11,0,False,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-8186,87485,2226,10412
674,39,20,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-6615,84892,2124,8739
674,42,4,0,False,2025-09-21T13:00:00Z,0,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4556,82183,1661,6217
674,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4007,79518,1408,5415
674,69,16,0,True,2025-10-05T13:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2869,77669,1104,3973
674,71,6,0,False,2025-10-18T14:00:00Z,2,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-2935,75898,1177,4112
674,89,10,0,True,2025-10-25T14:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-1812,74701,736,2548
674,100,19,0,False,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-1650,73611,870,2520
674,102,5,0,False,2025-11-09T14:00:00Z,3,1,11,False,13,0,0,0,2,0,0,0,0,0,1,0,-2,8.8,0.0,0.0,0.9,0,0,0,0,0,0.00,0.00,0.00,1.82,48,-1413,72650,558,1971
674,119,13,0,True,2025-11-22T17:30:00Z,2,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-1341,71885,436,1777
674,125,9,2,False,2025-11-29T17:30:00Z,1,4,13,False,90,0,0,0,1,0,0,0,0,0,1,0,5,7.8,0.0,0.0,0.8,0,5,0,0,1,0.00,0.00,0.00,0.99,48,-472,72018,653,1125
674,139,18,1,True,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,0,0,0,0,0,3.2,0.0,0.0,0.3,1,6,0,0,1,0.00,0.00,0.00,0.75,48,7490,80810,8398,908
674,148,3,2,True,2025-12-06T15:00:00Z,2,1,15,False,90,0,0,0,1,0,0,0,0,0,2,0,13,18.2,0.0,0.0,1.8,2,16,0,0,1,0.00,0.00,0.00,1.61,48,44767,146425,46524,1757
674,159,17,2,False,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,0,1,0,0,0,0,0,1,0,10,13.2,0.0,0.0,1.3,1,10,0,0,1,0.00,0.00,0.00,0.30,48,-5384,118843,9934,15318
674,168,7,1,True,2025-12-20T12:30:00Z,2,2,17,False,90,0,0,0,2,0,0,0,0,0,2,0,7,22.6,10.0,0.0,3.3,1,6,0,0,1,0.00,0.00,0.00,1.22,48,-4240,115261,4828,9068
674,177,14,3,False,2025-12-26T20:00:00Z,1,0,18,False,90,0,0,0,1,0,0,0,0,0,3,0,12,23.6,0.0,0.0,2.4,0,6,0,0,1,0.00,0.00,0.00,1.27,48,-4222,110165,3048,7270
674,183,3,0,False,2025-12-30T19:30:00Z,1,3,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,9257,146597,13364,4107
674,198,8,0,True,2026-01-04T15:00:00Z,2,0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-13904,108761,1433,15337
674,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-8912,100510,1699,10611
674,220,20,0,False,2026-01-18T14:00:00Z,0,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-6039,95198,1813,7852
674,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-3127,92379,548,3675
674,235,12,0,False,2026-01-31T20:00:00Z,4,1,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-3173,89465,505,3678
674,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-1953,87849,558,2511
674,259,18,0,False,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-1860,86079,536,2396
674,266,13,0,False,2026-02-21T20:00:00Z,2,1,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-1530,85072,455,1985
674,279,9,0,True,2026-02-28T15:00:00Z,2,3,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-707,84647,514,1221
674,288,14,3,True,2026-03-04T20:15:00Z,2,1,29,False,90,0,0,0,1,0,0,0,0,0,4,0,13,28.4,0.0,0.0,2.8,0,5,0,0,1,0.00,0.00,0.00,1.48,48,-838,83930,328,1166
674,294,7,7,False,2026-03-14T17:30:00Z,0,1,30,False,90,0,0,1,0,0,0,0,1,0,3,1,25,17.4,0.0,0.0,1.7,2,9,0,0,1,0.00,0.00,0.00,1.39,48,3123,87766,4195,1072
674,308,17,2,True,2026-03-22T12:00:00Z,1,2,31,False,90,0,0,0,2,0,0,0,0,0,4,0,13,34.4,0.0,0.0,3.4,2,7,0,0,1,0.00,0.00,0.00,2.45,48,19438,182351,20978,1540
674,315,8,1,False,2026-04-12T13:00:00Z,2,1,32,False,90,0,0,0,2,0,0,0,1,0,3,0,8,22.6,0.0,0.0,2.3,0,11,0,0,1,0.00,0.00,0.00,2.56,48,-1166,106250,3978,5144
674,328,4,1,True,2026-04-18T14:00:00Z,1,2,33,False,90,0,0,0,2,0,0,0,0,0,1,0,3,12.4,0.0,0.0,1.2,1,8,0,0,1,0.00,0.00,0.00,2.99,48,327,104769,3521,3194
