element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
447,9,1,0,True,2025-08-17T15:30:00Z,0,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,156737,0,0
447,17,10,1,False,2025-08-24T15:30:00Z,1,1,2,False,3,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.03,40,-9604,157188,5206,14810
447,26,3,0,True,2025-08-30T14:00:00Z,3,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-13789,144325,3776,17565
447,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-14402,133707,2997,17399
447,47,7,0,True,2025-09-20T16:30:00Z,2,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,145,138084,10184,10039
447,52,5,0,False,2025-09-27T11:30:00Z,3,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,2318,142581,14993,12675
447,68,17,0,True,2025-10-04T14:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-4518,136963,4689,9207
447,75,12,0,False,2025-10-19T15:30:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-8944,128341,2370,11314
447,88,6,3,True,2025-10-25T16:30:00Z,4,2,9,False,25,0,1,0,2,0,0,0,0,0,0,0,11,26.6,10.3,0.0,3.7,2,1,1,3,0,0.00,0.08,0.08,0.56,39,-6754,122019,954,7708
447,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-3136,119881,2490,5626
447,109,18,0,False,2025-11-08T12:30:00Z,2,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,15566,148928,20676,5110
447,118,9,0,True,2025-11-24T20:00:00Z,0,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,15684,175144,24276,8592
447,124,8,0,False,2025-11-30T12:00:00Z,1,2,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-224,189997,6250,6474
447,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,45,0,0,0,0,0,0,0,1,0,0,0,1,6.4,0.3,2.0,0.9,5,3,0,5,1,0.00,0.00,0.00,0.30,38,1405,163066,6165,4760
447,150,20,2,False,2025-12-08T20:00:00Z,1,4,15,False,68,0,0,0,1,0,0,0,0,0,0,0,14,15.8,0.6,4.0,2.0,8,3,0,8,1,0.03,0.00,0.03,0.34,38,2918,170295,8663,5745
447,157,4,2,True,2025-12-15T20:00:00Z,4,4,16,False,90,0,0,0,4,0,0,0,0,0,0,0,2,25.6,10.6,2.0,3.8,10,3,1,11,1,0.00,0.01,0.01,1.92,38,17286,194827,30126,12840
447,161,2,3,False,2025-12-21T16:30:00Z,2,1,17,False,90,0,0,0,2,0,0,0,0,0,0,0,10,34.6,0.3,4.0,3.9,10,4,2,12,1,0.00,0.02,0.02,1.54,38,17880,207956,24277,6397
447,177,15,8,True,2025-12-26T20:00:00Z,1,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,28,24.0,0.7,0.0,2.5,9,0,1,10,1,0.00,0.01,0.01,1.18,38,22166,250535,28848,6682
