element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
441,9,1,1,True,2025-08-17T15:30:00Z,0,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,4,9.0,2.8,8.0,2.0,1,2,4,5,1,0.04,0.02,0.06,1.31,45,0,632629,0,0
441,17,10,2,False,2025-08-24T15:30:00Z,1,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,4,4.8,4.5,6.0,1.5,4,1,0,4,1,0.00,0.04,0.04,1.76,45,164047,882233,200341,36294
441,26,3,0,True,2025-08-30T14:00:00Z,3,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,48679,990550,134154,85475
441,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,0,3,0,0,0,0,0,0,0,7,20.4,48.9,28.0,9.7,2,3,4,6,1,0.20,0.10,0.30,2.52,45,-225239,699635,10000,235239
441,47,7,5,True,2025-09-20T16:30:00Z,2,1,5,False,90,0,1,0,1,0,0,0,0,0,0,0,22,36.0,26.8,10.0,7.3,3,4,4,7,1,0.00,0.39,0.39,0.43,45,-82998,641535,7155,90153
441,52,5,0,False,2025-09-27T11:30:00Z,3,1,6,False,84,0,0,0,2,0,0,0,1,0,0,0,1,8.6,1.1,2.0,1.2,5,5,2,7,1,0.00,0.01,0.01,1.92,45,-34135,615917,35022,69157
441,68,17,1,True,2025-10-04T14:00:00Z,2,0,7,False,26,0,0,0,0,0,0,0,0,0,0,0,6,4.4,10.1,2.0,1.7,1,1,1,2,0,0.00,0.00,0.00,0.34,45,-45582,573173,12540,58122
441,75,12,1,False,2025-10-19T15:30:00Z,1,2,8,False,31,0,0,0,1,0,0,0,0,0,0,0,3,11.0,11.0,0.0,2.2,3,2,3,6,0,0.00,0.02,0.02,1.79,44,-83440,490501,4711,88151
441,88,6,-1,True,2025-10-25T16:30:00Z,4,2,9,False,20,0,0,0,2,0,0,0,1,0,0,0,-7,3.4,0.8,0.0,0.4,0,1,2,2,0,0.00,0.00,0.00,0.56,44,-44393,448500,3261,47654
441,97,16,1,False,2025-11-01T15:00:00Z,2,2,10,False,22,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.3,24.0,2.6,0,3,0,0,0,0.33,0.00,0.33,0.26,43,-62345,384703,2730,65075
441,109,18,5,False,2025-11-08T12:30:00Z,2,2,11,False,79,0,0,1,0,0,0,0,1,0,0,0,24,13.2,18.1,4.0,3.5,6,2,1,7,1,0.00,0.15,0.15,0.50,43,-34228,352579,1319,35547
441,118,9,1,True,2025-11-24T20:00:00Z,0,1,12,False,57,0,0,0,1,0,0,0,0,0,0,0,-3,4.6,12.6,6.0,2.3,2,2,2,4,1,0.15,0.02,0.17,0.23,42,-6680,348840,7869,14549
441,124,8,1,False,2025-11-30T12:00:00Z,1,2,13,False,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.11,42,-13009,331277,2747,15756
441,138,19,1,True,2025-12-04T20:00:00Z,1,1,14,False,22,0,0,0,1,0,0,0,0,0,0,0,0,10.8,15.5,4.0,3.0,1,2,1,2,0,0.00,0.03,0.03,0.43,42,-9650,326902,3286,12936
441,150,20,1,False,2025-12-08T20:00:00Z,1,4,15,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.4,2.0,0.3,0,1,0,0,0,0.00,0.00,0.00,0.05,42,-13823,313252,2824,16647
441,157,4,1,True,2025-12-15T20:00:00Z,4,4,16,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,4.0,0.4,0,0,0,0,0,0.00,0.00,0.00,0.30,41,-32311,280782,5046,37357
441,161,2,5,False,2025-12-21T16:30:00Z,2,1,17,False,90,0,1,0,2,0,0,0,0,0,0,1,30,47.6,42.2,19.0,10.9,4,4,5,9,1,0.06,0.20,0.26,1.54,41,-8254,273754,4931,13185
441,177,15,17,True,2025-12-26T20:00:00Z,1,0,18,False,90,1,0,1,0,0,0,0,0,0,0,3,48,67.8,16.3,41.0,12.5,8,4,2,10,1,0.16,0.07,0.23,1.18,41,4855,281532,12758,7903
441,187,20,2,True,2025-12-30T20:15:00Z,1,1,19,False,90,0,0,0,1,0,0,0,0,0,0,0,11,14.2,33.2,7.0,5.4,1,5,2,3,1,0.08,0.09,0.17,1.16,42,593492,1120407,598083,4591
