element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
508,4,5,1,True,2025-08-17T13:00:00Z,3,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,10,19.0,28.8,2.0,5.0,4,2,2,6,1,0.00,0.09,0.09,1.50,50,0,1038264,0,0
508,15,8,2,False,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,18,7.8,3.5,6.0,1.7,0,6,3,3,1,0.00,0.02,0.02,1.10,50,-30992,1047009,35588,66580
508,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,11.4,3.9,13.0,2.8,2,5,3,5,1,0.03,0.02,0.05,2.42,50,-42554,1008472,37013,79567
508,31,1,0,False,2025-09-13T11:30:00Z,3,0,4,False,90,0,0,0,3,0,0,0,1,0,0,0,-5,16.0,2.6,2.0,2.1,4,2,1,5,1,0.01,0.01,0.02,1.84,50,-170311,840909,18884,189195
508,44,3,10,False,2025-09-20T14:00:00Z,1,1,5,False,90,1,0,0,1,0,0,0,0,0,0,2,28,49.4,8.3,37.0,9.5,5,4,2,7,1,0.15,0.01,0.16,0.85,50,-52152,820461,27438,79590
508,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,0,1,0,0,0,1,0,0,0,18,26.0,56.8,6.0,8.9,1,2,3,4,1,0.00,0.23,0.23,1.19,49,-94752,735687,37588,132340
508,69,15,0,False,2025-10-05T13:00:00Z,2,0,7,False,90,0,0,0,2,0,0,0,1,0,0,0,9,25.6,11.8,17.0,5.4,3,6,4,7,1,0.03,0.01,0.04,3.28,49,-116770,609278,4677,121447
508,77,7,1,True,2025-10-18T11:30:00Z,0,3,8,False,90,0,0,0,3,0,0,0,0,0,0,0,-7,9.8,2.8,10.0,2.3,3,3,2,5,1,0.53,0.01,0.54,1.67,48,-94442,520126,5157,99599
508,83,4,1,False,2025-10-26T14:00:00Z,2,0,9,False,90,0,0,0,2,0,0,0,0,0,0,0,13,16.4,5.8,10.0,3.2,4,4,3,7,1,0.09,0.05,0.14,0.59,48,-43240,478882,4611,47851
508,97,14,1,True,2025-11-01T15:00:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,5,16.6,1.8,4.0,2.2,4,6,4,8,1,0.04,0.02,0.06,1.12,47,-45469,432353,2519,47988
508,107,11,2,True,2025-11-09T14:00:00Z,3,1,11,False,90,0,0,0,1,0,0,0,0,0,0,0,21,25.0,26.9,2.0,5.4,3,8,6,9,1,0.00,0.26,0.26,0.69,47,-15990,421929,6324,22314
508,117,12,13,False,2025-11-22T15:00:00Z,0,3,12,False,90,0,1,1,0,0,0,0,0,0,0,2,47,50.8,10.8,4.0,6.6,7,3,11,18,1,0.00,0.01,0.01,1.93,47,-25320,393035,2356,27676
508,127,6,1,True,2025-11-30T14:05:00Z,0,2,13,False,90,0,0,0,2,0,0,0,0,0,0,0,7,13.8,2.0,2.0,1.8,3,6,5,8,1,0.00,0.01,0.01,1.53,47,16491,420691,21752,5261
508,140,20,8,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,2,28,14.4,3.2,11.0,2.9,5,5,0,5,1,0.09,0.13,0.22,0.91,47,29259,451821,35323,6064
508,144,9,1,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,0,0,8,21.4,16.8,5.0,4.3,3,4,2,5,1,0.07,0.11,0.18,1.12,47,5365,449747,17813,12448
508,158,18,7,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,0,0,0,1,30,27.6,29.4,21.0,7.8,6,4,1,7,1,0.09,0.13,0.22,0.33,47,-31667,416370,12403,44070
508,165,10,2,False,2025-12-22T20:00:00Z,1,0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,11,22.2,15.4,11.0,4.9,4,5,1,5,1,0.04,0.14,0.18,1.50,47,32423,458174,43187,10764
