element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
699,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,315,595,362,47
699,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,2923,5778,4328,1405
699,31,1,0,False,2025-09-13T11:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,774,7385,2687,1913
699,44,3,5,False,2025-09-20T14:00:00Z,1,1,5,False,75,0,1,0,1,0,0,0,0,0,0,0,23,4.4,18.1,8.0,3.1,0,2,1,3,1,0.02,0.02,0.04,0.68,50,69,8085,1401,1332
699,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-261,8094,1941,2202
699,69,15,0,False,2025-10-05T13:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1772,6337,34,1806
699,77,7,1,True,2025-10-18T11:30:00Z,0,3,8,False,52,0,0,0,2,0,0,0,0,0,0,0,5,2.0,12.2,2.0,1.6,0,1,0,1,1,0.00,0.22,0.22,1.00,50,-737,5743,312,1049
699,83,4,0,False,2025-10-26T14:00:00Z,2,0,9,False,45,0,0,0,2,0,0,0,1,0,0,0,8,13.2,2.1,0.0,1.5,3,4,3,10,1,0.00,0.00,0.00,0.48,50,414,6473,809,395
699,97,14,1,True,2025-11-01T15:00:00Z,2,2,10,False,13,0,0,0,0,0,0,0,0,0,0,0,4,3.6,14.1,0.0,1.8,0,2,0,2,1,0.00,0.24,0.24,0.10,50,56,6782,626,570
699,107,11,0,True,2025-11-09T14:00:00Z,3,1,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-893,5904,106,999
699,117,12,0,False,2025-11-22T15:00:00Z,0,3,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-670,5261,30,700
699,127,6,0,True,2025-11-30T14:05:00Z,0,2,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-347,4944,16,363
699,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-159,4816,25,184
699,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-153,4668,27,180
699,158,18,1,True,2025-12-14T14:00:00Z,3,0,16,False,5,0,0,0,0,0,0,0,0,0,0,0,3,4.6,0.6,0.0,0.5,2,1,0,3,0,0.00,0.00,0.00,0.03,49,-73,4644,159,232
699,165,10,2,False,2025-12-22T20:00:00Z,1,0,17,False,72,0,0,0,1,0,0,0,0,0,0,0,11,4.0,16.5,3.0,2.4,3,6,2,11,1,0.02,0.03,0.05,1.19,49,399,5206,535,136
699,178,13,0,True,2025-12-27T12:30:00Z,1,2,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,383,5737,610,227
699,188,9,0,True,2025-12-30T19:30:00Z,0,2,19,False,45,0,0,0,1,0,0,0,1,0,0,0,8,14.2,14.0,12.0,4.0,1,3,3,7,0,0.11,0.13,0.24,1.19,49,52,5843,314,262
