element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
722,34,12,1,True,2025-09-14T13:00:00Z,0,1,4,False,27,0,0,0,1,0,0,0,0,0,0,0,5,13.0,0.2,0.0,1.3,2,2,3,7,0,0.00,0.00,0.00,1.24,50,152,350,182,30
722,44,16,3,True,2025-09-20T14:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,1,0,0,0,19,25.6,23.5,0.0,4.9,7,7,4,18,1,0.00,0.01,0.01,1.10,50,95,627,183,88
722,57,13,4,False,2025-09-27T14:00:00Z,5,1,6,False,90,0,0,0,5,0,0,0,0,0,0,0,12,17.0,1.7,0.0,1.9,3,3,6,12,1,0.00,0.01,0.01,2.03,50,63,861,270,207
722,62,2,4,False,2025-10-05T13:00:00Z,2,1,7,False,90,0,0,0,2,0,0,0,0,0,0,0,19,20.2,12.6,0.0,3.3,3,4,5,12,1,0.00,0.02,0.02,1.37,50,132,1178,245,113
722,72,11,8,True,2025-10-18T14:00:00Z,2,0,8,False,90,0,1,1,0,0,0,0,0,0,0,0,21,37.8,13.7,1.0,5.3,8,5,3,16,1,0.02,0.00,0.02,2.63,50,569,2101,723,154
722,90,20,2,False,2025-10-26T14:00:00Z,2,3,9,False,90,0,0,0,2,0,0,0,0,0,0,0,8,4.4,12.7,4.0,2.1,2,1,1,4,1,0.03,0.04,0.07,2.47,50,4434,7028,5221,787
722,92,1,2,True,2025-11-01T15:00:00Z,0,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,12,12.2,6.3,7.0,2.6,3,2,3,8,1,0.34,0.01,0.35,2.42,50,109,7054,1221,1112
722,110,19,4,False,2025-11-08T15:00:00Z,3,2,11,False,90,0,0,0,3,0,0,0,0,0,0,0,27,29.4,4.1,19.0,5.3,2,7,9,18,1,0.09,0.02,0.11,3.02,50,-231,7038,578,809
722,114,7,2,True,2025-11-22T12:30:00Z,0,2,12,False,83,0,0,0,1,0,0,0,0,0,0,0,14,11.2,3.5,0.0,1.5,4,3,4,11,1,0.00,0.00,0.00,0.98,50,-368,6799,437,805
722,122,5,5,False,2025-11-29T15:00:00Z,3,1,13,False,74,0,0,1,0,0,0,0,0,0,0,0,18,20.2,4.3,0.0,2.5,6,4,5,15,1,0.00,0.01,0.01,1.52,50,-554,6112,231,785
722,134,8,2,True,2025-12-03T19:30:00Z,0,1,14,False,70,0,0,0,1,0,0,0,0,0,0,0,16,15.8,18.2,0.0,3.4,5,3,1,9,1,0.00,0.06,0.06,0.59,50,-22,6548,381,403
722,148,15,2,False,2025-12-06T15:00:00Z,2,1,15,False,64,0,0,0,2,0,0,0,0,0,0,0,6,0.4,10.0,0.0,1.0,1,4,2,7,1,0.00,0.00,0.00,1.52,50,-615,5957,134,749
722,153,10,2,True,2025-12-13T17:30:00Z,2,3,16,False,61,0,0,0,3,0,0,0,0,0,0,0,12,1.8,4.0,0.0,0.6,1,4,0,5,1,0.00,0.02,0.02,2.04,50,-658,5460,640,1298
722,162,4,0,False,2025-12-20T15:00:00Z,1,1,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-680,4923,204,884
722,173,9,1,True,2025-12-27T15:00:00Z,0,0,18,False,37,0,0,0,0,0,0,0,0,0,0,0,6,11.2,11.4,2.0,2.5,4,2,3,9,0,0.04,0.07,0.11,0.57,50,-243,4769,195,438
722,183,15,3,True,2025-12-30T19:30:00Z,1,3,19,False,87,0,0,0,2,0,0,0,1,0,0,0,14,17.6,13.8,0.0,3.1,3,5,4,12,1,0.00,0.02,0.02,2.25,50,-148,4682,182,330
722,193,6,3,False,2026-01-03T15:00:00Z,2,0,20,False,90,0,0,0,2,0,0,0,1,0,0,0,13,23.8,3.3,6.0,3.3,6,8,7,21,1,0.00,0.01,0.01,1.45,50,-91,4733,202,293
722,204,14,2,True,2026-01-07T20:15:00Z,2,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,7,3.0,2.6,0.0,0.6,5,3,0,8,1,0.00,0.01,0.01,2.55,50,-207,4567,95,302
722,215,12,7,False,2026-01-17T15:00:00Z,1,1,22,False,89,0,1,0,1,0,0,0,0,0,0,0,18,32.2,12.4,1.0,4.6,3,3,9,15,1,0.03,0.03,0.06,3.16,50,-89,4576,226,315
