element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
569,6,3,6,True,2025-08-16T14:00:00Z,3,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,22,18.0,1.4,6.0,2.5,5,3,0,5,1,0.00,0.02,0.02,0.94,50,0,326209,0,0
569,18,13,7,False,2025-08-23T11:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,1,0,0,0,28,20.6,0.3,2.0,2.3,7,6,3,10,1,0.00,0.00,0.00,1.55,50,-9520,388294,31375,40895
569,29,4,2,True,2025-08-30T14:00:00Z,0,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,12,21.4,0.8,0.0,2.2,5,5,2,7,1,0.00,0.01,0.01,1.59,50,142084,618067,178733,36649
569,40,19,12,False,2025-09-13T16:30:00Z,0,3,4,False,90,0,1,1,0,0,0,0,0,0,0,3,44,34.2,21.8,35.0,9.1,2,4,1,3,1,0.07,0.14,0.21,0.60,50,-1074,626976,53721,54795
569,43,6,2,False,2025-09-20T14:00:00Z,2,2,5,False,90,0,0,0,2,0,0,0,1,0,0,0,11,31.8,2.2,0.0,3.4,12,4,6,18,1,0.00,0.02,0.02,1.32,51,142626,804007,167416,24790
569,60,20,2,True,2025-09-27T19:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,5,9.2,1.9,5.0,1.6,2,0,2,4,1,0.03,0.05,0.08,1.15,51,80927,906139,143427,62500
569,67,11,1,False,2025-10-04T11:30:00Z,1,2,7,False,90,0,0,0,1,0,0,0,1,0,0,0,10,15.6,0.8,2.0,1.8,7,3,1,8,1,0.00,0.01,0.01,1.68,51,17076,918714,67181,50105
569,79,2,0,True,2025-10-19T13:00:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-59965,862439,23921,83886
569,86,9,0,False,2025-10-26T16:30:00Z,0,3,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-184015,677353,2268,186283
569,99,7,1,True,2025-11-01T17:30:00Z,0,1,10,False,30,0,0,0,0,0,0,0,0,0,0,0,9,9.2,0.2,6.0,1.5,0,2,3,3,0,0.00,0.00,0.00,1.42,50,-153266,526570,1140,154406
569,109,14,1,True,2025-11-08T12:30:00Z,2,2,11,False,87,0,0,0,1,0,0,0,1,0,0,0,7,18.0,0.8,17.0,3.6,2,8,5,7,1,0.31,0.01,0.32,0.52,50,-27305,505738,4548,31853
569,111,1,1,False,2025-11-23T16:30:00Z,4,1,12,False,90,0,0,0,4,0,0,0,1,0,0,0,-4,31.0,0.2,0.0,3.1,12,0,1,13,1,0.00,0.00,0.00,1.93,50,-18845,488005,5343,24188
569,129,10,0,True,2025-11-29T20:00:00Z,1,2,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-42017,444533,1606,43623
569,139,15,17,False,2025-12-02T20:15:00Z,2,2,14,False,90,2,0,0,2,0,0,0,1,0,0,3,36,97.2,10.4,36.0,14.4,9,5,3,12,1,0.32,0.00,0.32,2.04,50,-10275,439050,2450,12725
569,149,5,6,True,2025-12-06T15:00:00Z,2,0,15,False,80,0,0,1,0,0,0,0,1,0,0,1,29,13.8,10.5,4.0,2.8,6,4,2,8,1,0.02,0.01,0.03,0.08,50,36814,485237,40533,3719
569,158,16,1,False,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,0,3,0,0,0,0,0,0,0,1,13.2,0.4,0.0,1.4,5,3,2,7,1,0.00,0.01,0.01,2.32,50,82173,575290,92174,10001
569,169,12,0,True,2025-12-20T17:30:00Z,1,2,17,False,90,0,0,0,2,0,0,0,0,1,0,0,-3,18.0,1.0,4.0,2.3,13,3,2,15,1,0.01,0.01,0.02,0.66,50,-17189,544867,15893,33082
569,175,8,0,False,2025-12-28T16:30:00Z,0,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-83452,456282,2095,85547
569,182,5,9,False,2026-01-01T20:00:00Z,0,0,19,False,90,0,0,1,0,0,0,0,0,0,0,1,29,20.2,0.8,5.0,2.6,8,6,4,12,1,0.13,0.03,0.16,0.83,50,-4512,463696,9997,14509
569,199,17,2,True,2026-01-04T15:00:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,10,12.2,12.3,6.0,3.1,6,3,0,6,1,0.00,0.29,0.29,0.48,50,9602,477252,17394,7792
569,202,4,3,False,2026-01-07T19:30:00Z,3,2,21,False,90,0,0,0,3,0,0,0,0,0,0,0,19,42.6,31.2,22.0,9.6,11,6,7,18,1,0.18,0.44,0.62,1.27,50,-1238,474712,8981,10219
569,219,19,8,True,2026-01-17T15:00:00Z,1,2,22,False,90,1,0,0,2,0,0,0,1,0,0,0,14,56.8,11.7,33.0,10.2,9,5,2,11,1,0.17,0.12,0.29,2.69,50,8867,486821,21098,12231
569,224,3,11,False,2026-01-24T15:00:00Z,2,2,23,False,90,1,0,0,2,0,0,0,0,0,0,2,29,55.2,1.4,19.0,7.6,4,7,6,10,1,0.09,0.01,0.10,1.41,50,34315,525143,40377,6062
569,239,13,0,True,2026-02-01T16:30:00Z,2,2,24,False,45,0,0,0,2,0,0,0,0,0,0,0,-5,2.0,0.3,2.0,0.4,1,1,0,1,1,0.00,0.00,0.00,0.89,50,35119,560904,58177,23058
