element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
317,105,9,3,False,2025-11-08T15:00:00Z,2,0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,7,32.6,0.5,2.0,3.5,13,2,0,13,1,0.00,0.01,0.01,1.44,45,1004,351378,11926,10922
317,115,17,10,True,2025-11-22T15:00:00Z,1,0,12,False,90,0,0,1,0,0,0,0,0,0,0,2,31,28.6,3.2,9.0,4.1,14,1,1,15,1,0.06,0.02,0.08,0.17,45,9140,364625,20616,11476
317,129,18,4,False,2025-11-29T20:00:00Z,1,2,13,False,90,0,0,0,1,0,0,0,0,0,0,0,18,33.0,0.4,2.0,3.5,14,3,1,15,1,0.00,0.00,0.00,0.86,45,-719,307970,14685,15404
317,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,5,0,0,0,0,0,0,0,-5,25.6,5.4,0.0,3.1,7,8,1,8,1,0.00,0.01,0.01,2.17,45,11565,373399,19286,7721
317,145,8,1,True,2025-12-07T16:30:00Z,1,2,15,False,90,0,0,0,2,0,0,0,0,0,0,0,14,31.4,26.3,4.0,6.2,7,5,0,7,1,0.00,0.19,0.19,1.65,45,29730,407611,37884,8154
317,153,3,2,False,2025-12-13T17:30:00Z,2,3,16,False,90,0,0,0,2,0,0,0,1,0,0,0,2,25.6,0.6,0.0,2.6,11,2,3,14,1,0.00,0.00,0.00,2.46,46,426458,891211,439148,12690
317,165,16,7,True,2025-12-22T20:00:00Z,1,0,17,False,90,0,0,1,0,0,0,0,1,0,0,0,23,22.8,0.3,0.0,2.3,11,2,1,12,1,0.00,0.01,0.01,0.60,46,13355,841673,46439,33084
317,180,19,5,False,2025-12-27T15:00:00Z,0,1,18,False,90,0,0,1,0,0,0,0,1,0,0,0,23,22.2,2.3,7.0,3.2,8,4,0,8,1,0.02,0.02,0.04,0.91,46,4209,835267,32208,27999
317,185,8,3,False,2026-01-01T17:30:00Z,1,1,19,False,90,0,0,0,1,0,0,0,1,0,0,0,8,28.4,2.1,6.0,3.7,10,4,2,12,1,0.17,0.13,0.30,1.62,46,-40181,758176,16691,56872
317,195,12,3,True,2026-01-04T15:15:00Z,2,2,20,False,90,0,0,0,2,0,0,0,0,0,0,0,2,20.2,0.9,4.0,2.5,12,2,0,12,1,0.00,0.00,0.00,1.35,46,-63506,746966,12627,76133
317,207,7,2,True,2026-01-07T19:30:00Z,2,1,21,False,90,0,0,0,1,0,0,0,0,0,0,0,12,27.4,3.3,0.0,3.1,7,4,1,8,1,0.00,0.03,0.03,2.39,46,-39127,709647,10606,49733
317,214,11,2,False,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,0,1,0,0,0,0,0,0,0,10,23.2,0.4,2.0,2.6,7,5,2,9,1,0.00,0.01,0.01,1.43,46,-8437,705664,25949,34386
317,227,6,8,True,2026-01-24T15:00:00Z,2,1,23,False,90,0,1,0,1,0,0,0,0,0,0,1,27,41.0,11.2,0.0,5.2,9,4,2,11,1,0.00,0.03,0.03,1.59,46,-14593,691835,16864,31457
317,236,14,0,False,2026-02-01T14:00:00Z,3,2,24,False,90,0,0,0,3,0,0,0,1,0,0,0,-3,14.0,10.7,39.0,6.4,2,2,0,2,1,0.44,0.09,0.53,1.79,46,-32025,658817,29062,61087
317,245,9,1,True,2026-02-07T15:00:00Z,1,2,25,False,90,0,0,0,2,0,0,0,0,0,0,0,5,23.8,11.7,4.0,4.0,4,3,5,9,1,0.09,0.01,0.10,1.88,46,5733,670744,29271,23538
317,256,13,2,False,2026-02-11T19:30:00Z,3,0,26,False,90,0,0,0,3,0,0,0,1,0,0,0,5,31.2,1.3,0.0,3.3,8,2,2,10,1,0.00,0.01,0.01,1.37,46,-59682,598972,4857,64539
