element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
311,10,11,2,False,2025-08-18T19:00:00Z,1,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,7,10.2,2.8,7.0,2.0,3,1,1,5,1,0.06,0.01,0.07,2.07,55,0,858097,0,0
311,16,6,0,True,2025-08-24T13:00:00Z,2,0,2,False,26,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.5,8.0,0.5,0,0,0,0,0,0.14,0.00,0.14,0.95,55,-68855,829761,42243,111098
311,30,20,7,False,2025-08-30T14:00:00Z,2,3,3,False,75,1,0,0,1,0,0,0,0,0,0,1,33,32.2,14.1,39.0,8.5,0,1,0,1,1,0.63,0.08,0.71,0.65,54,-215016,613252,20710,235726
311,36,2,2,True,2025-09-13T14:00:00Z,0,0,4,False,74,0,0,1,0,0,0,0,0,0,0,0,-4,0.0,0.7,29.0,2.5,1,0,0,1,1,0.97,0.00,0.97,0.54,54,-20911,628379,81260,102171
311,46,12,1,False,2025-09-20T11:30:00Z,2,1,5,False,45,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.3,8.0,0.6,0,1,0,1,1,0.20,0.00,0.20,0.69,54,-29223,604996,51583,80806
311,55,19,2,True,2025-09-29T19:00:00Z,1,1,6,False,68,0,0,0,1,0,0,0,0,0,0,0,4,5.0,1.6,21.0,2.8,1,1,1,3,1,0.18,0.00,0.18,0.88,54,-34393,579036,51658,86051
311,66,8,1,True,2025-10-05T13:00:00Z,2,1,7,False,45,0,0,0,0,0,0,0,0,0,0,0,-2,10.4,13.0,39.0,6.2,1,2,2,5,0,0.34,0.01,0.35,1.02,54,-56061,523212,18687,74748
311,76,13,2,False,2025-10-18T14:00:00Z,2,0,8,False,74,0,0,0,2,0,0,0,0,0,0,0,0,0.2,2.3,15.0,1.8,1,2,1,4,1,0.60,0.01,0.61,1.33,53,-56725,471273,21469,78194
311,86,18,2,True,2025-10-26T16:30:00Z,0,3,9,False,65,0,0,0,2,0,0,0,0,0,0,0,9,11.2,10.8,39.0,6.1,4,1,0,5,1,0.56,0.00,0.56,1.66,53,-35545,438400,16443,51988
311,98,17,1,False,2025-11-03T20:00:00Z,1,1,10,False,33,0,0,0,0,0,0,0,0,0,0,0,2,7.4,0.0,0.0,0.7,5,0,0,5,0,0.00,0.00,0.00,0.67,52,-26684,412781,13277,39961
311,105,10,1,True,2025-11-08T15:00:00Z,2,0,11,False,11,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,12.0,1.6,0,0,1,1,0,0.18,0.01,0.19,0.03,52,-17249,397599,13744,30993
311,118,14,1,False,2025-11-24T20:00:00Z,0,1,12,False,9,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,0.0,0.3,2,0,0,2,0,0.00,0.00,0.00,0.47,52,-27182,370738,6522,33704
311,125,15,1,True,2025-11-29T17:30:00Z,1,4,13,False,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.1,0,2,0,2,0,0.00,0.00,0.00,0.00,51,-16463,355832,5077,21540
311,132,4,1,False,2025-12-02T19:30:00Z,0,1,14,False,10,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.3,0.0,0.1,1,1,0,2,0,0.00,0.00,0.00,0.11,51,-11477,345925,3555,15032
311,144,16,1,True,2025-12-06T15:00:00Z,3,0,15,False,28,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,11.0,0.9,0,0,0,0,0,0.19,0.01,0.20,0.32,51,-8577,338654,6650,15227
311,154,7,1,False,2025-12-13T15:00:00Z,2,0,16,False,22,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,0.60,50,-17518,321634,11682,29200
311,164,1,1,True,2025-12-20T20:00:00Z,0,1,17,False,24,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.3,7.0,1.3,2,1,1,4,0,0.01,0.00,0.01,0.10,50,-1923,321797,14236,16159
