element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
415,7,20,0,False,2025-08-16T16:30:00Z,0,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,0,115640,0,0
415,18,18,0,True,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-48273,67241,262,48535
415,22,6,0,False,2025-08-31T13:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-16916,52132,196,17112
415,38,14,1,True,2025-09-14T15:30:00Z,3,0,4,False,13,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.5,33.0,3.9,2,0,0,2,0,0.04,0.00,0.04,1.37,69,-5769,47334,841,6610
415,41,1,1,False,2025-09-21T15:30:00Z,1,1,5,False,3,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.8,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.16,69,-383,48770,1949,2332
415,57,3,2,True,2025-09-27T14:00:00Z,5,1,6,False,61,0,0,0,1,0,0,0,0,0,0,0,5,0.0,5.3,18.0,2.2,0,1,0,1,1,0.03,0.06,0.09,0.41,69,298,50608,2706,2408
415,64,5,3,False,2025-10-05T15:30:00Z,0,1,7,False,90,0,0,1,0,0,0,0,0,0,0,0,11,1.2,9.0,2.0,1.2,0,7,0,7,1,0.00,0.04,0.04,0.83,69,137,51985,2271,2134
415,76,9,6,True,2025-10-18T14:00:00Z,2,0,8,False,84,0,1,1,0,0,0,0,0,0,0,0,25,34.8,32.8,46.0,11.4,2,2,1,5,1,0.13,0.33,0.46,0.81,69,748,54298,3365,2617
415,82,2,1,False,2025-10-26T14:00:00Z,1,0,9,False,83,0,0,0,1,0,0,0,1,0,0,0,1,5.6,9.9,17.0,3.3,1,5,2,8,1,0.07,0.10,0.17,0.81,69,4155,59543,5943,1788
415,96,4,1,True,2025-11-02T16:30:00Z,3,1,10,False,17,0,0,0,0,0,0,0,0,0,0,0,3,7.4,22.6,16.0,4.6,1,0,0,1,0,0.00,0.15,0.15,0.02,69,-594,59517,2915,3509
415,106,12,1,True,2025-11-09T16:30:00Z,3,0,11,False,37,0,0,0,0,0,0,0,0,0,0,0,8,3.2,2.6,4.0,1.0,2,2,2,6,0,0.00,0.00,0.00,0.53,69,-2219,57712,1771,3990
415,119,15,1,False,2025-11-22T17:30:00Z,2,1,12,False,14,0,0,0,0,0,0,0,0,0,0,0,3,0.4,7.5,6.0,1.4,0,0,0,0,0,0.05,0.04,0.09,0.00,69,-469,58263,2304,2773
415,126,11,0,True,2025-11-29T15:00:00Z,3,2,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-198,58546,1908,2106
415,135,10,1,False,2025-12-02T19:30:00Z,4,5,14,False,26,0,0,0,2,0,0,0,0,0,0,0,4,4.0,14.6,0.0,1.9,0,3,0,3,0,0.00,0.31,0.31,0.47,69,-1532,57162,456,1988
415,147,17,1,True,2025-12-06T15:00:00Z,3,0,15,False,8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,14.8,2.0,1.8,0,1,0,1,0,0.00,0.04,0.04,0.02,69,-1143,56315,759,1902
415,155,8,4,False,2025-12-14T14:00:00Z,0,3,16,False,5,0,1,0,0,0,0,0,0,0,0,0,14,1.2,0.3,4.0,0.6,0,2,0,2,0,0.00,0.00,0.00,0.18,69,-1552,55115,704,2256
415,167,19,1,True,2025-12-20T15:00:00Z,3,0,17,False,23,0,0,0,0,0,0,0,0,0,0,0,1,2.2,4.1,26.0,3.2,0,2,0,2,0,0.28,0.04,0.32,0.18,69,1154,56728,2461,1307
