element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
720,39,15,2,False,2025-09-13T14:00:00Z,1,0,4,False,65,0,0,0,1,0,0,0,0,0,0,0,7,4.4,1.8,4.0,1.0,4,0,0,4,1,0.00,0.00,0.00,1.35,55,2489,3069,2800,311
720,50,11,2,True,2025-09-20T14:00:00Z,1,3,5,False,90,0,0,0,3,0,0,0,0,0,0,0,8,5.0,13.0,47.0,6.5,1,2,1,4,1,0.22,0.03,0.25,0.48,55,5016,8993,5982,966
720,60,18,1,False,2025-09-27T19:00:00Z,1,1,6,False,6,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.1,0.0,0.3,2,0,0,2,0,0.00,0.00,0.00,0.06,55,-227,8596,2047,2274
720,70,6,1,True,2025-10-05T13:00:00Z,1,1,7,False,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-329,8460,1267,1596
720,78,17,1,False,2025-10-18T14:00:00Z,2,0,8,False,14,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.2,14.0,1.3,1,0,0,1,0,0.12,0.00,0.12,0.00,55,-443,8324,1391,1834
720,90,3,1,True,2025-10-26T14:00:00Z,2,3,9,False,6,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.37,55,-969,7444,506,1475
720,94,10,1,False,2025-11-01T15:00:00Z,3,0,10,False,26,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.3,4.0,0.5,0,1,0,1,0,0.07,0.00,0.07,0.74,55,-505,7046,794,1299
720,103,7,0,False,2025-11-08T20:00:00Z,3,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-468,6691,544,1012
720,120,8,1,True,2025-11-22T15:00:00Z,0,2,12,False,65,0,0,0,1,0,0,0,1,0,0,0,4,11.2,13.4,4.0,2.9,5,4,2,11,1,0.01,0.00,0.01,0.91,55,-475,6358,384,859
720,121,2,1,False,2025-11-30T14:05:00Z,1,0,13,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.03,55,-268,6144,238,506
720,140,16,0,True,2025-12-03T19:30:00Z,,,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-51,6152,301,352
