element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
547,5,19,1,True,2025-08-16T14:00:00Z,3,0,1,False,14,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.3,0.0,0.4,2,2,0,4,0,0.00,0.00,0.00,0.23,50,0,38041,0,0
547,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,27,0,0,0,1,0,0,0,0,0,0,0,15,9.0,23.4,4.0,3.6,0,6,2,8,0,0.04,0.05,0.09,0.66,50,-6114,33550,611,6725
547,28,5,11,True,2025-08-30T14:00:00Z,2,1,3,False,90,1,0,0,1,0,0,0,0,0,0,2,30,57.2,17.3,17.0,9.2,3,5,6,14,1,0.79,0.03,0.82,1.20,49,-4846,29036,1500,6346
547,35,8,0,False,2025-09-13T14:00:00Z,0,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,24231,59461,35021,10790
547,48,2,2,True,2025-09-21T13:00:00Z,1,1,5,False,80,0,0,0,1,0,0,0,0,0,0,0,6,9.8,0.4,0.0,1.0,1,1,3,5,1,0.00,0.00,0.00,0.46,49,-8215,49377,3921,12136
547,59,16,3,False,2025-09-27T16:30:00Z,0,1,6,False,74,0,0,1,0,0,0,0,0,0,0,0,9,7.4,11.8,4.0,2.3,1,2,1,4,1,0.00,0.15,0.15,1.09,49,892,51370,8032,7140
547,68,14,2,False,2025-10-04T14:00:00Z,2,0,7,False,90,0,0,0,2,0,0,0,0,0,0,0,6,2.4,9.0,4.0,1.5,0,7,1,8,1,0.00,0.01,0.01,1.84,49,-1052,50547,3407,4459
547,78,20,5,True,2025-10-18T14:00:00Z,2,0,8,False,90,0,0,1,0,0,0,0,0,0,0,0,13,26.6,12.8,0.0,3.9,6,4,4,14,1,0.00,0.02,0.02,0.83,49,-2415,48657,3082,5497
547,85,7,1,False,2025-10-25T14:00:00Z,1,2,9,False,74,0,0,0,1,0,0,0,1,0,0,0,7,10.0,24.4,3.0,3.7,2,5,2,9,1,0.04,0.02,0.06,0.78,49,-997,47727,2319,3316
547,98,9,6,True,2025-11-03T20:00:00Z,1,1,10,False,90,0,1,0,1,0,0,0,0,0,0,1,23,28.8,32.7,10.0,7.2,2,4,3,9,1,0.04,0.15,0.19,0.86,49,-1419,46756,2384,3803
547,108,1,2,True,2025-11-08T17:30:00Z,2,2,11,False,63,0,0,0,1,0,0,0,0,0,0,0,5,5.6,15.8,7.0,2.8,4,2,1,7,1,0.08,0.03,0.11,1.23,49,-1086,45554,1602,2688
547,115,10,2,False,2025-11-22T15:00:00Z,1,0,12,False,89,0,0,0,1,0,0,0,0,0,0,0,3,7.8,29.0,14.0,5.1,3,3,1,7,1,0.03,0.23,0.26,2.05,49,697,46847,3359,2662
547,128,4,13,True,2025-11-29T15:00:00Z,3,2,13,False,85,1,1,0,2,0,0,0,0,0,0,3,39,54.6,41.0,22.0,11.8,2,6,1,9,1,0.81,0.19,1.00,1.67,49,-1551,45792,1890,3441
547,137,12,5,False,2025-12-03T20:15:00Z,1,1,14,False,79,0,1,1,0,0,0,0,1,0,0,0,12,15.6,28.9,3.0,4.8,0,1,2,3,1,0.03,0.02,0.05,0.90,49,6364,52818,8500,2136
547,147,13,2,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,0,0,16,9.6,5.6,1.0,1.6,0,5,5,10,1,0.02,0.01,0.03,2.42,49,9308,62258,11709,2401
547,159,15,2,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,1,0,0,0,0,1,0,0,0,8,2.8,8.8,2.0,1.4,0,4,1,5,1,0.08,0.02,0.10,0.24,49,9833,72686,18806,8973
547,163,6,2,False,2025-12-20T15:00:00Z,0,0,17,False,90,0,0,1,0,0,0,0,1,0,0,0,14,21.8,68.3,10.0,10.0,2,1,1,4,1,0.26,0.64,0.90,1.13,49,16057,88645,22291,6234
