element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
163,3,10,0,True,2025-08-16T14:00:00Z,1,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,11289,0,0
163,16,9,1,False,2025-08-24T13:00:00Z,2,0,2,False,45,0,0,0,1,0,0,0,0,0,0,0,9,4.6,1.2,0.0,0.6,0,2,1,3,0,0.00,0.01,0.01,0.67,54,-2552,9477,190,2742
163,22,13,2,True,2025-08-31T13:00:00Z,2,1,3,False,60,0,0,0,1,0,0,0,0,0,0,0,11,4.8,0.8,0.0,0.6,2,4,2,8,1,0.00,0.00,0.00,1.65,54,-1488,8342,190,1678
163,32,4,1,False,2025-09-13T14:00:00Z,2,1,4,False,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,1,0.00,0.00,0.00,0.00,53,-705,7988,481,1186
163,43,18,0,True,2025-09-20T14:00:00Z,2,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-1716,6266,69,1785
163,53,7,0,False,2025-09-27T14:00:00Z,1,3,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-1224,5081,76,1300
163,70,20,0,False,2025-10-05T13:00:00Z,1,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-640,4470,13,653
163,71,15,0,True,2025-10-18T14:00:00Z,2,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-471,4016,30,501
163,88,14,0,False,2025-10-25T16:30:00Z,4,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-223,3815,16,239
163,91,11,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-170,3643,20,190
163,104,8,0,False,2025-11-09T14:00:00Z,0,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-129,3518,10,139
163,113,5,7,True,2025-11-22T15:00:00Z,2,1,12,False,20,1,0,0,0,0,0,0,0,0,0,1,27,37.8,10.5,9.0,5.7,0,2,1,3,0,0.05,0.00,0.05,1.03,51,-68,3466,42,110
163,127,16,1,False,2025-11-30T14:05:00Z,0,2,13,False,34,0,0,0,0,0,0,0,0,0,0,0,3,7.6,0.4,0.0,0.8,2,1,1,4,0,0.00,0.00,0.00,0.27,51,323,3924,390,67
163,133,2,8,True,2025-12-03T19:30:00Z,3,4,14,False,66,0,2,0,4,0,0,0,0,0,0,0,24,21.0,16.6,22.0,6.0,3,5,0,8,0,0.33,0.06,0.39,2.27,51,142,4055,222,80
163,143,19,1,True,2025-12-07T14:00:00Z,1,1,15,False,30,0,0,0,1,0,0,0,0,0,0,0,4,5.2,13.3,0.0,1.9,0,1,0,1,0,0.00,0.07,0.07,0.42,51,1300,5750,1476,176
163,156,12,2,False,2025-12-13T15:00:00Z,2,0,16,False,81,0,0,0,2,0,0,0,0,0,0,0,7,4.8,0.8,0.0,0.6,1,2,1,4,1,0.00,0.00,0.00,1.55,51,-404,5056,537,941
163,163,17,3,True,2025-12-20T15:00:00Z,0,0,17,False,70,0,0,1,0,0,0,0,0,0,0,0,11,0.0,2.2,0.0,0.2,3,3,0,6,1,0.00,0.01,0.01,1.38,51,942,6270,1369,427
163,171,1,2,False,2025-12-27T15:00:00Z,2,1,18,False,74,0,0,0,2,0,0,0,0,0,0,0,8,7.2,3.3,17.0,2.8,1,2,0,3,1,0.08,0.01,0.09,2.30,51,253,6458,848,595
163,190,19,1,False,2025-12-30T19:30:00Z,2,2,19,False,18,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.8,2.0,0.4,0,0,0,0,0,0.00,0.00,0.00,0.27,51,384,7164,795,411
